2016-04-08
2008-03-26,华联综超,sh600361,,超市,20.68,19.46,20.4,19.64,20.23,2609236,5.2278264E7,0.0099,4.4474,0.0,0.6961119,5.1799101E9,7.324329E9,0.0603,-0.0372
2008-03-27,华联综超,sh600361,,超市,19.36,18.5,19.36,18.64,19.64,1379051,2.6059426E7,0.0052,4.221,0.0,0.6961119,4.9161672E9,6.9513999E9,0.0437,-0.0371
2008-03-28,华联综超,sh600361,,超市,19.25,17.85,18.3,19.05,18.64,2106221,3.9395112E7,0.008,4.3138,0.0,0.6961119,5.0243021E9,7.1043005E9,0.0751,0.0409
2008-03-31,华联综超,sh600361,,超市,18.89,18.1,18.3,18.39,19.05,2896218,5.3369244E7,0.011,4.0113,32.5391,0.6961119,4.8502313E9,6.8581673E9,0.0414,0.0049
2008-04-01,华联综超,sh600361,,超市,18.51,17.16,18.26,18.0,18.39,4025473,7.2078464E7,0.0153,3.9262,31.849,0.6961119,4.747371804E9,6.712725024E9,0.0734,-0.0142
2008-04-02,华联综超,sh600361,,超市,18.6,17.51,18.01,18.18,18.0,2058187,3.7423468E7,0.0078,3.9655,32.1675,0.6961119,4.7948457E9,6.7798523E9,0.0605,0.0094
2008-04-03,华联综超,sh600361,,超市,18.95,17.05,17.95,18.46,18.18,1386736,2.4926348E7,0.0053,4.0266,32.6629,0.6961119,4.8686935E9,6.8842726E9,0.1045,0.0284
2008-04-07,华联综超,sh600361,,超市,20.05,18.08,18.18,19.87,18.46,2325438,4.5511356E7,0.0088,4.3341,35.1578,0.6961119,5.2405709E9,7.4101028E9,0.1067,0.0929
2008-04-08,华联综超,sh600361,,超市,21.36,19.6,19.86,21.1,19.87,3828274,7.9447024E7,0.0145,4.6024,37.3341,0.6961119,5.5649746E9,7.8688056E9,0.0885,0.0624
2008-04-09,华联综超,sh600361,,超市,21.2,20.1,20.8,20.17,21.1,4305794,8.9002768E7,0.0163,4.3996,35.6886,0.6961119,5.3196938E9,7.5219814E9,0.0521,-0.0302
2008-04-10,华联综超,sh600361,,超市,20.48,19.3,19.79,20.46,20.17,1502504,3.0117388E7,0.0057,4.4628,36.2017,0.6961119,5.3961795E9,7.6301307E9,0.0585,0.0338
2008-04-11,华联综超,sh600361,,超市,20.86,19.8,20.47,20.2,20.46,1557614,3.175558E7,0.0059,4.4061,35.7417,0.6961119,5.3276063E9,7.5331692E9,0.0518,-0.0131
2008-04-14,华联综超,sh600361,,超市,19.8,18.32,19.79,18.42,20.2,1342965,2.5498132E7,0.0051,4.0179,32.5921,0.6961119,4.8581437E9,6.8693555E9,0.0732,-0.0692
2008-04-15,华联综超,sh600361,,超市,18.43,17.01,18.01,18.36,18.42,2450440,4.3820868E7,0.0093,4.0048,32.486,0.6961119,4.8423194E9,6.8469796E9,0.077,0.0194
2008-04-16,华联综超,sh600361,,超市,18.65,17.36,18.2,18.0,18.36,2433719,4.413222E7,0.0092,3.9262,31.849,0.6961119,4.747371804E9,6.712725024E9,0.0702,-0.0109
2008-04-17,华联综超,sh600361,,超市,18.25,16.2,17.8,17.93,18.0,2375662,4.0837272E7,0.009,3.911,31.7251,0.6961119,4.7289098E9,6.6866202E9,0.1138,0.0073
2008-04-18,华联综超,sh600361,,超市,18.28,17.0,17.45,17.41,17.93,1283944,2.2830736E7,0.0049,3.7976,30.8051,0.6961119,4.5917635E9,6.4926966E9,0.0713,-0.0022
2008-04-21,华联综超,sh600361,,超市,18.97,16.58,18.58,17.54,17.41,3049196,5.3235136E7,0.0116,3.8259,31.0351,0.6961119,4.62605E9,6.5411779E9,0.1372,-0.0559
2008-04-22,华联综超,sh600361,,超市,17.4,16.2,17.0,17.1,17.54,931471,1.5793795E7,0.0035,3.7299,30.2566,0.6961119,4.5100032E9,6.377089E9,0.0684,0.0058
2008-04-23,华联综超,sh600361,,超市,18.06,16.68,17.09,17.87,17.1,1763864,3.1357494E7,0.0067,3.8979,31.619,0.6961119,4.7130854E9,6.6642442E9,0.0807,0.0456
2008-04-24,华联综超,sh600361,,超市,19.66,18.5,19.55,19.59,17.87,10716436,2.06623872E8,0.0406,4.2731,34.6623,0.6961119,5.1667231E9,7.3056824E9,0.0649,0.002
2008-04-25,华联综超,sh600361,,超市,20.08,19.0,19.57,19.61,19.59,3551005,7.001308E7,0.0135,4.2774,34.6977,0.6961119,5.1719977E9,7.3131407E9,0.0551,0.002
2008-04-28,华联综超,sh600361,,超市,20.0,19.0,19.35,19.32,19.61,3020833,5.8762512E7,0.0115,4.2142,34.1846,0.6961119,5.0955126E9,7.2049915E9,0.0509,-0.0015
2008-04-29,华联综超,sh600361,,超市,19.94,19.05,19.05,19.56,19.32,1912097,3.7420792E7,0.0072,4.2665,34.6092,0.6961119,5.1588106E9,7.2944947E9,0.046,0.0267
2008-04-30,华联综超,sh600361,,超市,20.95,19.58,19.79,20.88,19.56,5021397,1.03131928E8,0.019,4.5544,36.9448,0.6961119,5.5069512E9,7.7867612E9,0.07,0.055
2008-05-05,华联综超,sh600361,,超市,21.45,20.6,21.3,21.16,20.88,2336559,4.9325284E7,0.0089,4.6155,37.4403,0.6961119,5.5807995E9,7.8911811E9,0.0407,-0.0065
2008-05-06,华联综超,sh600361,,超市,21.7,20.6,21.1,21.28,21.16,3761988,7.948488E7,0.0143,4.6417,37.6526,0.6961119,5.6124483E9,7.9359329E9,0.0519,0.0085
2008-05-07,华联综超,sh600361,,超市,21.38,20.04,20.94,20.24,21.28,3173862,6.675288E7,0.012,4.4148,35.8124,0.6961119,5.338156E9,7.5480863E9,0.0629,-0.0334
2008-05-08,华联综超,sh600361,,超市,20.65,19.8,20.2,20.61,20.24,1676864,3.400106E7,0.0064,4.4956,36.4671,0.6961119,5.4357407E9,7.6860703E9,0.0419,0.0202
2008-05-09,华联综超,sh600361,,超市,21.5,20.51,20.81,21.15,20.61,3053578,6.4384532E7,0.0116,4.6133,37.4226,0.6961119,5.5781617E9,7.8874516E9,0.048,0.0163
2008-05-12,华联综超,sh600361,,超市,21.98,20.52,20.99,21.65,21.15,2396550,5.1659048E7,0.0091,4.7224,38.3073,0.6961119,5.7100334E9,8.0739164E9,0.069,0.0314
2008-05-13,华联综超,sh600361,,超市,22.58,20.88,21.2,22.32,21.65,3356432,7.3421496E7,0.0127,4.8685,39.4928,0.6961119,5.886741E9,8.3237791E9,0.0785,0.0528
2008-05-14,华联综超,sh600361,,超市,22.8,22.03,22.2,22.4,22.32,1928292,4.3392544E7,0.0073,4.886,39.6343,0.6961119,5.9078405E9,8.3536133E9,0.0344,0.009
2008-05-15,华联综超,sh600361,,超市,22.6,21.41,22.53,21.44,22.4,2513009,5.52634E7,0.0095,4.6766,37.9357,0.6961119,5.6546473E9,7.9956014E9,0.0531,-0.0483
2008-05-16,华联综超,sh600361,,超市,0.0,0.0,0.0,21.44,21.44,0,0.0,0.0,4.6766,37.9357,0.6961119,5.6546473E9,7.9956014E9,0.0,0.0
2008-05-19,华联综超,sh600361,,超市,22.1,20.7,21.1,22.0,21.44,3264010,6.9197584E7,0.0124,4.7987,38.9266,0.6961119,5.802343316E9,8.204441696E9,0.0652,0.0426
2008-05-20,华联综超,sh600361,,超市,21.95,20.8,21.95,21.01,22.0,3148183,6.7331824E7,0.0119,4.5828,37.1749,0.6961119,5.5412378E9,7.835242E9,0.0522,-0.0428
2008-05-21,华联综超,sh600361,,超市,22.09,20.08,20.88,21.65,21.01,2726866,5.741054E7,0.0103,4.7224,38.3073,0.6961119,5.7100334E9,8.0739164E9,0.0956,0.0368
2008-05-22,华联综超,sh600361,,超市,22.2,21.0,21.5,21.4,21.65,2564217,5.5978452E7,0.0097,4.6679,37.8649,0.6961119,5.6440975E9,7.9806843E9,0.0554,-0.0046
2008-05-23,华联综超,sh600361,,超市,21.77,20.02,21.4,20.78,21.4,1061664,2.202834E7,0.004,4.5326,36.7679,0.6961119,5.480577E9,7.7494682E9,0.0817,-0.0289
2008-05-26,华联综超,sh600361,,超市,20.8,19.2,20.8,19.75,20.78,2494740,5.0109156E7,0.0095,4.308,34.9454,0.6961119,5.2089216E9,7.365351068E9,0.0769,-0.0504
2008-05-27,华联综超,sh600361,,超市,20.15,19.5,19.5,19.91,19.75,1635106,3.2382104E7,0.0062,4.3429,35.2285,0.6961119,5.2511206E9,7.4250199E9,0.0329,0.021
2008-05-28,华联综超,sh600361,,超市,20.18,19.31,19.93,19.96,19.91,1157646,2.2977508E7,0.0044,4.3538,35.317,0.6961119,5.2643077E9,7.4436664E9,0.0436,0.0015
2008-05-29,华联综超,sh600361,,超市,20.09,19.03,19.87,19.13,19.96,645295,1.2655671E7,0.0024,4.1727,33.8484,0.6961119,5.0454011E9,7.1341348E9,0.0531,-0.0372
2008-05-30,华联综超,sh600361,,超市,19.38,18.27,19.13,19.16,19.13,886558,1.6626542E7,0.0032,4.1793,33.9015,0.6961119,5.3105848E9,7.145323E9,0.058,0.0015
2008-06-02,华联综超,sh600361,,超市,19.16,18.5,18.6,18.68,19.16,1223201,2.29855E7,0.0044,4.0746,33.0522,0.6961119,5.1775427E9,6.9663171E9,0.0344,0.0043
2008-06-03,华联综超,sh600361,,超市,19.3,18.5,18.51,19.3,18.68,1041888,1.9685828E7,0.0038,4.2098,34.1492,0.6961119,5.3493883E9,7.1975332E9,0.0428,0.0426
2008-06-04,华联综超,sh600361,,超市,20.11,19.03,19.28,19.92,19.3,2223791,4.41593E7,0.008,4.345,35.2462,0.6961119,5.5212339E9,7.4287488E9,0.0559,0.0331
2008-06-05,华联综超,sh600361,,超市,20.25,19.65,19.79,20.13,19.92,1489616,2.9882652E7,0.0054,4.3909,35.6178,0.6961119,5.5794396E9,7.5070643E9,0.0301,0.0171
2008-06-06,华联综超,sh600361,,超市,20.2,19.81,20.0,19.83,20.13,1010734,2.0186944E7,0.0036,4.3254,35.087,0.6961119,5.4962888E9,7.3951852E9,0.0193,-0.0085
2008-06-10,华联综超,sh600361,,超市,19.23,17.85,19.23,17.85,19.83,1093303,2.0037994E7,0.0039,3.8935,31.5836,0.6961119,4.9474913E9,6.6567854E9,0.0695,-0.0717
2008-06-11,华联综超,sh600361,,超市,18.19,17.26,17.98,17.86,17.85,667105,1.1770387E7,0.0024,3.8957,31.6013,0.6961119,4.9502633E9,6.6605148E9,0.0521,-0.0066
2008-06-12,华联综超,sh600361,,超市,18.23,17.45,17.5,18.02,17.86,796947,1.4139085E7,0.0029,3.9306,31.8844,0.6961119,4.9946102E9,6.7201838E9,0.0436,0.0297
2008-06-13,华联综超,sh600361,,超市,18.27,17.3,17.98,17.7,18.02,673213,1.1883541E7,0.0024,3.8608,31.3182,0.6961119,4.9059159E9,6.6008463E9,0.0538,-0.0155
2008-06-16,华联综超,sh600361,,超市,17.9,16.6,17.9,17.45,17.7,447268,7747859.0,0.0016,3.8063,30.8758,0.6961119,4.8366234E9,6.5076142E9,0.0734,-0.0251
2008-06-17,华联综超,sh600361,,超市,18.2,16.72,17.55,16.85,17.45,877687,1.5206437E7,0.0032,3.6754,29.8142,0.6961119,4.6703212E9,6.2838564E9,0.0848,-0.0398
2008-06-18,华联综超,sh600361,,超市,17.97,16.2,16.78,17.65,16.85,1219349,2.080436E7,0.0044,3.8499,31.2297,0.6961119,4.8920571E9,6.5821998E9,0.105,0.0518
2008-06-19,华联综超,sh600361,,超市,18.09,16.8,17.65,16.95,17.65,1314138,2.2815178E7,0.0047,3.6972,29.9911,0.6961119,4.6980383E9,6.3211494E9,0.073,-0.0396
2008-06-20,华联综超,sh600361,,超市,18.18,16.38,16.38,17.53,16.95,1017363,1.7838008E7,0.0037,3.8237,31.0174,0.6961119,4.8587971E9,6.5374484E9,0.1061,0.0702
2008-06-23,华联综超,sh600361,,超市,17.55,16.66,17.2,16.74,17.53,363179,6219940.0,0.0013,3.6514,29.6196,0.6961119,4.6398321E9,6.2428344E9,0.0507,-0.0267
2008-06-24,华联综超,sh600361,,超市,17.75,16.6,16.7,17.5,16.74,950724,1.6534386E7,0.0034,3.8172,30.9643,0.6961119,4.8504817E9,6.52626044E9,0.0686,0.0479
2008-06-25,华联综超,sh600361,,超市,19.1,17.64,17.65,18.93,17.5,1992989,3.7221716E7,0.0072,4.1291,33.4945,0.6961119,5.2468352E9,7.0595492E9,0.0834,0.0725
2008-06-26,华联综超,sh600361,,超市,19.19,18.55,18.75,18.74,18.93,1442867,2.7059998E7,0.0052,4.0877,33.1583,0.6961119,5.1941729E9,6.9886925E9,0.0338,-5.0E-4
2008-06-27,华联综超,sh600361,,超市,18.2,17.75,18.2,17.75,18.74,1041836,1.8644372E7,0.0038,3.8717,31.4067,0.6961119,4.9197742E9,6.619492732E9,0.024,-0.0247
2008-06-30,华联综超,sh600361,,超市,18.45,17.27,17.85,18.05,17.75,500497,9020375.0,0.0018,3.8521,30.8367,0.6961119,5.0029256E9,6.7313715E9,0.0664,0.0112
2008-07-01,华联综超,sh600361,,超市,14.1,13.28,14.03,13.38,13.88,381460,5136327.0,0.0011,3.7121,29.7159,0.9052464,4.82110167E9,6.4867297E9,0.059,-0.0463
2008-07-02,华联综超,sh600361,,超市,13.78,13.08,13.42,13.27,13.38,677716,9035228.0,0.0019,3.6816,29.4716,0.9052464,4.781466305E9,6.4334008E9,0.0523,-0.0111
2008-07-03,华联综超,sh600361,,超市,13.9,12.6,13.0,13.78,13.27,3442837,4.6551224E7,0.0096,3.8231,30.6043,0.9052464,4.96523027E9,6.6806533E9,0.0979,0.0599
2008-07-04,华联综超,sh600361,,超市,13.95,13.31,13.66,13.71,13.78,1846368,2.516585E7,0.0051,3.8037,30.4488,0.9052464,4.940007765E9,6.6467164E9,0.0464,0.0036
2008-07-07,华联综超,sh600361,,超市,15.05,13.78,13.78,14.75,13.71,3909839,5.7303808E7,0.0109,4.0922,32.7586,0.9052464,5.314742125E9,7.1509166E9,0.0926,0.0703
2008-07-08,华联综超,sh600361,,超市,15.28,14.4,14.78,15.07,14.75,3230502,4.7755624E7,0.009,4.181,33.4693,0.9052464,5.430045005E9,7.3060552E9,0.0596,0.0196
2008-07-09,华联综超,sh600361,,超市,15.21,14.8,14.95,15.07,15.07,2839765,4.2659032E7,0.0079,4.181,33.4693,0.9052464,5.430045005E9,7.3060552E9,0.0272,0.008
2008-07-10,华联综超,sh600361,,超市,15.37,14.77,15.07,14.78,15.07,2742885,4.1161168E7,0.0076,4.1005,32.8252,0.9052464,5.32555177E9,7.165461E9,0.0398,-0.0192
2008-07-11,华联综超,sh600361,,超市,14.98,14.43,14.85,14.95,14.78,1450319,2.1457436E7,0.004,4.1477,33.2028,0.9052464,5.386806425E9,7.2478781E9,0.0372,0.0067
2008-07-14,华联综超,sh600361,,超市,15.18,14.66,14.85,14.95,14.95,1409983,2.0950618E7,0.0039,4.1477,33.2028,0.9052464,5.386806425E9,7.2478781E9,0.0347,0.0067
2008-07-15,华联综超,sh600361,,超市,15.22,14.21,15.0,14.43,14.95,2030538,2.990042E7,0.0056,4.0034,32.0479,0.9052464,5.199439245E9,6.995778E9,0.0675,-0.038
2008-07-16,华联综超,sh600361,,超市,14.43,13.41,14.43,13.73,14.43,3461276,4.7492376E7,0.0096,3.8092,30.4933,0.9052464,4.947214195E9,6.6564127E9,0.0706,-0.0485
2008-07-17,华联综超,sh600361,,超市,14.25,13.7,13.85,13.99,13.73,1286455,1.7941158E7,0.0036,3.8814,31.0707,0.9052464,5.040897785E9,6.782463E9,0.04,0.0101
2008-07-18,华联综超,sh600361,,超市,14.25,13.66,14.0,14.24,13.99,1079937,1.5091264E7,0.003,3.9507,31.6259,0.9052464,5.13097816E9,6.9036646E9,0.0421,0.0171
2008-07-21,华联综超,sh600361,,超市,14.87,13.96,14.24,14.72,14.24,1784225,2.5852714E7,0.005,4.0839,32.692,0.9052464,5.30393248E9,7.1363727E9,0.0639,0.0337
2008-07-22,华联综超,sh600361,,超市,14.95,14.51,14.69,14.52,14.72,1161536,1.703924E7,0.0032,4.0284,32.2478,0.9052464,5.23186818E9,7.0394112E9,0.0298,-0.0115
2008-07-23,华联综超,sh600361,,超市,14.79,14.03,14.69,14.08,14.52,1255361,1.7875666E7,0.0035,3.9063,31.2706,0.9052464,5.07332672E9,6.8260956E9,0.0523,-0.0415
2008-07-24,华联综超,sh600361,,超市,14.4,13.9,14.28,14.35,14.08,1724610,2.4335536E7,0.0048,3.9812,31.8702,0.9052464,5.170613525E9,6.9569935E9,0.0355,0.0049
2008-07-25,华联综超,sh600361,,超市,14.29,14.0,14.18,14.12,14.35,767870,1.0872593E7,0.0021,3.9174,31.3594,0.9052464,5.08773958E9,6.8454876E9,0.0202,-0.0042
2008-07-28,华联综超,sh600361,,超市,15.09,14.15,14.22,14.72,14.12,2739293,4.0150776E7,0.0076,4.0839,32.692,0.9052464,5.30393248E9,7.1363727E9,0.0665,0.0351
2008-07-29,华联综超,sh600361,,超市,14.75,14.21,14.68,14.37,14.72,1434950,2.0780758E7,0.004,3.9868,31.9147,0.9052464,5.177819955E9,6.9666898E9,0.0366,-0.0211
2008-07-30,华联综超,sh600361,,超市,14.94,13.9,14.7,14.15,14.37,2376779,3.4390832E7,0.0066,3.9258,31.4261,0.9052464,5.098549225E9,6.860032E9,0.0723,-0.0374
2008-07-31,华联综超,sh600361,,超市,14.25,13.5,14.15,13.7,14.15,1706404,2.3551028E7,0.0047,3.8009,30.4266,0.9052464,4.93640455E9,6.6418683E9,0.053,-0.0318
2008-08-01,华联综超,sh600361,,超市,14.3,13.57,13.8,14.19,13.7,1673852,2.354896E7,0.0046,3.9369,31.5149,0.9052464,5.112962085E9,6.8794245E9,0.0532,0.0282
2008-08-04,华联综超,sh600361,,超市,14.36,13.88,14.07,13.94,14.19,1339318,1.8878204E7,0.0037,3.8675,30.9597,0.9052464,5.02288171E9,6.7582223E9,0.0338,-0.0092
2008-08-05,华联综超,sh600361,,超市,0.0,0.0,0.0,13.94,13.94,0,0.0,0.0,3.8675,30.9597,0.9052464,5.02288171E9,6.7582223E9,0.0,0.0
2008-08-06,华联综超,sh600361,,超市,13.88,12.88,13.68,13.42,13.94,1968198,2.6233228E7,0.0055,3.7232,29.8048,0.9052464,4.83551453E9,6.5061222E9,0.0717,-0.019
2008-08-07,华联综超,sh600361,,超市,13.45,12.81,13.2,13.43,13.42,1333754,1.746255E7,0.0037,3.726,29.827,0.9052464,4.839117745E9,6.5109704E9,0.0476,0.0174
2008-08-08,华联综超,sh600361,,超市,13.95,12.81,13.46,13.05,13.43,2014917,2.7220866E7,0.0056,3.6206,28.983,0.9052464,4.702195575E9,6.3267436E9,0.0848,-0.0304
2008-08-11,华联综超,sh600361,,超市,13.4,12.06,13.08,12.24,13.05,2213833,2.8388976E7,0.0061,3.3958,27.1841,0.9052464,4.41033516E9,5.9340488E9,0.1026,-0.0642
2008-08-12,华联综超,sh600361,,超市,12.55,11.82,11.82,12.33,12.24,1948708,2.3672532E7,0.0054,3.4208,27.384,0.9052464,4.442764095E9,5.9776814E9,0.0596,0.0431
2008-08-13,华联综超,sh600361,,超市,12.5,11.89,12.0,12.48,12.33,921086,1.120738E7,0.0026,3.4624,27.7171,0.9052464,4.49681232E9,6.0504028E9,0.0494,0.04
2008-08-14,华联综超,sh600361,,超市,12.78,12.12,12.28,12.7,12.48,717120,9063869.0,0.002,3.5235,28.2057,0.9052464,4.57608305E9,6.1570606E9,0.0528,0.0342
2008-08-15,华联综超,sh600361,,超市,12.85,12.49,12.49,12.7,12.7,1497017,1.9067696E7,0.0042,3.5235,28.2057,0.9052464,4.57608305E9,6.1570606E9,0.0283,0.0168
2008-08-18,华联综超,sh600361,,超市,12.7,12.2,12.7,12.43,12.7,786672,9799207.0,0.0022,3.4486,27.6061,0.9052464,4.478796245E9,6.0261622E9,0.0393,-0.0212
2008-08-19,华联综超,sh600361,,超市,12.95,12.4,12.4,12.79,12.43,978970,1.239906E7,0.0027,3.5484,28.4056,0.9052464,4.608511985E9,6.2006932E9,0.0442,0.0314
2008-08-20,华联综超,sh600361,,超市,13.59,12.5,12.51,13.55,12.79,2193050,2.9217136E7,0.0061,3.7593,30.0935,0.9052464,4.882356325E9,6.5691474E9,0.0852,0.0831
2008-08-21,华联综超,sh600361,,超市,13.4,12.3,13.35,12.69,13.55,1294426,1.6665951E7,0.0036,3.5207,28.1835,0.9052464,4.572479835E9,6.1522125E9,0.0811,-0.0494
2008-08-22,华联综超,sh600361,,超市,12.6,11.71,12.35,12.01,12.69,1059402,1.2662371E7,0.0029,3.332,26.6733,0.9052464,4.327461215E9,5.8225428E9,0.0701,-0.0275
2008-08-25,华联综超,sh600361,,超市,12.19,11.75,11.88,11.94,12.01,295514,3509276.0,8.0E-4,3.3126,26.5178,0.9052464,4.30223871E9,5.7886065E9,0.0366,0.005
2008-08-26,华联综超,sh600361,,超市,11.76,10.75,11.76,10.75,11.94,1500199,1.6411151E7,0.0042,2.9825,23.8749,0.9052464,3.873456125E9,5.2116849E9,0.0845,-0.0858
2008-08-27,华联综超,sh600361,,超市,10.7,9.82,10.25,10.11,10.75,3035705,3.0840944E7,0.0084,2.8049,22.4535,0.9052464,3.642850365E9,4.9014083E9,0.0818,-0.0136
2008-08-28,华联综超,sh600361,,超市,10.25,9.8,10.09,10.18,10.11,539669,5449904.0,0.0015,2.8243,22.609,0.9052464,3.66807287E9,4.9353446E9,0.0445,0.0089
2008-08-29,华联综超,sh600361,,超市,10.74,10.1,10.19,10.51,10.18,1077290,1.1319439E7,0.0029,2.9159,23.3419,0.9052464,3.92080384E9,5.0953313E9,0.0628,0.0314
2008-09-01,华联综超,sh600361,,超市,10.41,10.21,10.4,10.35,10.51,320701,3307884.0,9.0E-4,2.8715,22.9865,0.9052464,3.86111514E9,5.0177618E9,0.019,-0.0048
2008-09-02,华联综超,sh600361,,超市,10.71,10.21,10.26,10.37,10.35,666977,6986897.0,0.0018,2.877,23.031,0.9052464,3.868576E9,5.027458E9,0.0483,0.0107
2008-09-03,华联综超,sh600361,,超市,10.6,10.04,10.6,10.12,10.37,638385,6480247.0,0.0017,2.8077,22.4757,0.9052464,3.77531238E9,4.9062564E9,0.054,-0.0452
2008-09-04,华联综超,sh600361,,超市,10.59,9.83,10.2,10.03,10.12,1622991,1.6294977E7,0.0044,2.7827,22.2759,0.9052464,3.74173747E9,4.8626232E9,0.075,-0.0166
2008-09-05,华联综超,sh600361,,超市,10.0,9.51,9.85,9.75,10.03,327249,3207896.0,9.0E-4,2.705,21.654,0.9052464,3.637282272E9,4.7268772E9,0.0488,-0.0101
2008-09-08,华联综超,sh600361,,超市,9.99,9.51,9.75,9.59,9.75,313822,3036809.0,8.0E-4,2.6606,21.2986,0.9052464,3.5775936E9,4.6493082E9,0.0492,-0.0164
2008-09-09,华联综超,sh600361,,超市,9.68,8.99,9.58,9.0,9.59,1227758,1.1270491E7,0.0033,2.4969,19.9883,0.9052464,3.357491328E9,4.363271262E9,0.0719,-0.0605
2008-09-10,华联综超,sh600361,,超市,8.99,8.5,8.99,8.81,9.0,1971141,1.7075392E7,0.0053,2.4442,19.5663,0.9052464,3.28661094E9,4.27115776E9,0.0544,-0.02
2008-09-11,华联综超,sh600361,,超市,8.78,8.5,8.75,8.51,8.81,2040015,1.7584228E7,0.0055,2.361,18.9,0.9052464,3.17469466E9,4.12571546E9,0.0317,-0.0274
2008-09-12,华联综超,sh600361,,超市,0.0,0.0,0.0,8.51,8.51,0,0.0,0.0,2.361,18.9,0.9052464,3.17469466E9,4.12571546E9,0.0,0.0
2008-09-16,华联综超,sh600361,,超市,8.59,7.66,8.43,8.56,8.51,943174,7889784.0,0.0025,2.3749,19.0111,0.9052464,3.19334733E9,4.14995584E9,0.1092,0.0154
2008-09-17,华联综超,sh600361,,超市,8.53,8.35,8.36,8.45,8.56,409775,3448337.0,0.0011,2.3444,18.7668,0.9052464,3.1523113E9,4.09662694E9,0.021,0.0107
2008-09-18,华联综超,sh600361,,超市,8.49,8.0,8.24,8.24,8.45,1202320,9931789.0,0.0032,2.2861,18.3004,0.9052464,3.07396992E9,3.99481728E9,0.0579,0.0
2008-09-19,华联综超,sh600361,,超市,9.06,8.7,8.88,9.06,8.24,19351870,1.74750048E8,0.0519,2.5136,20.1216,0.9052464,3.37987456E9,4.3923599E9,0.0436,0.0202
2008-09-22,华联综超,sh600361,,超市,9.76,8.6,9.13,9.16,9.06,16478474,1.51923824E8,0.0442,2.5413,20.3436,0.9052464,3.41718016E9,4.4408407E9,0.128,0.0032
2008-09-23,华联综超,sh600361,,超市,8.78,8.25,8.65,8.49,9.16,3698567,3.1456642E7,0.0099,2.3555,18.8556,0.9052464,3.16723354E9,4.1160192E9,0.0578,-0.0184
2008-09-24,华联综超,sh600361,,超市,8.91,8.2,8.4,8.78,8.49,2405754,2.0782184E7,0.0064,2.4359,19.4997,0.9052464,3.27541939E9,4.25661363E9,0.0836,0.0452
2008-09-25,华联综超,sh600361,,超市,9.45,8.8,9.0,9.08,8.78,4594789,4.2573672E7,0.0123,2.5191,20.166,0.9052464,3.38733568E9,4.4020557E9,0.074,0.0088
2008-09-26,华联综超,sh600361,,超市,9.28,8.91,8.98,9.12,9.08,1780441,1.6128072E7,0.0048,2.5302,20.2548,0.9052464,3.40225792E9,4.4214482E9,0.0407,0.0155
2008-10-06,华联综超,sh600361,,超市,9.09,8.5,9.09,8.81,9.12,1395998,1.2334277E7,0.0037,2.4395,22.7658,0.9052464,3.28661094E9,4.27115776E9,0.0646,-0.0308
2008-10-07,华联综超,sh600361,,超市,9.16,8.2,8.69,8.97,8.81,936049,8247469.0,0.0025,2.4838,23.1793,0.9052464,3.34629965E9,4.3487268E9,0.1089,0.0322
2008-10-08,华联综超,sh600361,,超市,8.86,8.33,8.61,8.45,8.97,510949,4383992.0,0.0014,2.3398,21.8355,0.9052464,3.1523113E9,4.09662694E9,0.059,-0.0185
2008-10-09,华联综超,sh600361,,超市,8.87,8.21,8.67,8.76,8.45,1690267,1.4558923E7,0.0045,2.4257,22.6366,0.9052464,3.26795827E9,4.24691738E9,0.0781,0.0103
2008-10-10,华联综超,sh600361,,超市,8.65,8.21,8.59,8.44,8.76,1206621,1.0119718E7,0.0032,2.3371,21.8097,0.9052464,3.14858086E9,4.09177882E9,0.0502,-0.0174
2008-10-13,华联综超,sh600361,,超市,8.85,8.2,8.22,8.71,8.44,1280114,1.1046008E7,0.0034,2.4118,22.5074,0.9052464,3.2493056E9,4.22267699E9,0.077,0.0596
2008-10-14,华联综超,sh600361,,超市,9.3,8.82,8.99,8.9,8.71,4064768,3.6977052E7,0.0109,2.4644,22.9984,0.9052464,3.32018586E9,4.3147904E9,0.0551,-0.01
2008-10-15,华联综超,sh600361,,超市,9.05,8.82,8.96,8.99,8.9,628541,5621461.0,0.0017,2.4894,23.231,0.9052464,3.35376077E9,4.358423E9,0.0258,0.0033
2008-10-16,华联综超,sh600361,,超市,8.89,8.45,8.89,8.71,8.99,748656,6467004.0,0.002,2.4118,22.5074,0.9052464,3.2493056E9,4.22267699E9,0.0489,-0.0202
2008-10-17,华联综超,sh600361,,超市,8.9,8.42,8.81,8.62,8.71,702803,6014652.0,0.0019,2.3869,22.2748,0.9052464,3.21573069E9,4.17904435E9,0.0551,-0.0215
2008-10-20,华联综超,sh600361,,超市,8.9,8.23,8.23,8.78,8.62,468340,4052339.0,0.0013,2.4312,22.6883,0.9052464,3.27541939E9,4.25661363E9,0.0777,0.0668
2008-10-21,华联综超,sh600361,,超市,9.09,8.71,8.85,8.95,8.78,1210366,1.0874363E7,0.0032,2.4783,23.1276,0.9052464,3.33883853E9,4.339031E9,0.0432,0.0112
2008-10-22,华联综超,sh600361,,超市,9.19,8.75,8.9,9.04,8.95,2403628,2.1740488E7,0.0064,2.5032,23.3602,0.9052464,3.37241344E9,4.3826637E9,0.0491,0.0157
